open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1511136000,1511740799,0.00001520,0.00006500,0.00000800,0.00001553,176041661.00000000
1511740800,1512345599,0.00001572,0.00002200,0.00001200,0.00001616,140693943.00000000
1512345600,1512950399,0.00001622,0.00002988,0.00001502,0.00002100,195439889.00000000
1512950400,1513555199,0.00002100,0.00005300,0.00001119,0.00004824,517126269.00000000
1513555200,1514159999,0.00004824,0.00006417,0.00003001,0.00004627,452578103.00000000
1514160000,1514764799,0.00004627,0.00021980,0.00003600,0.00012801,856123545.00000000
1514764800,1515369599,0.00012801,0.00028990,0.00009100,0.00016993,682076103.00000000
1515369600,1515974399,0.00016987,0.00017064,0.00007000,0.00008660,353640375.00000000
1515974400,1516579199,0.00008656,0.00012972,0.00005200,0.00010033,504942715.00000000
1516579200,1517183999,0.00010033,0.00011800,0.00007624,0.00007626,189074904.00000000
1517184000,1517788799,0.00007625,0.00009850,0.00005500,0.00007164,277390430.00000000
1517788800,1518393599,0.00007168,0.00008656,0.00005740,0.00007387,180385839.00000000
1518393600,1518998399,0.00007385,0.00009600,0.00007322,0.00008077,269216746.00000000
1518998400,1519603199,0.00008064,0.00008444,0.00006690,0.00006839,92879450.00000000
1519603200,1520207999,0.00006839,0.00007150,0.00006000,0.00006065,68061272.00000000
1520208000,1520812799,0.00006066,0.00006156,0.00004411,0.00004875,81159931.00000000
1520812800,1521417599,0.00004875,0.00005896,0.00004638,0.00005119,72500028.00000000
1521417600,1522022399,0.00005091,0.00007780,0.00005068,0.00007082,134394786.00000000
1522022400,1522627199,0.00007119,0.00007613,0.00006162,0.00006458,91884688.00000000
1522627200,1523231999,0.00006458,0.00008800,0.00006400,0.00007332,172712182.00000000
1523232000,1523836799,0.00007346,0.00009950,0.00006748,0.00008173,253067658.00000000
1523836800,1524441599,0.00008170,0.00009090,0.00007694,0.00008390,156542794.00000000
1524441600,1525046399,0.00008373,0.00008900,0.00007950,0.00008532,132688427.00000000
1525046400,1525651199,0.00008482,0.00009100,0.00006410,0.00006646,107096749.00000000
1525651200,1526255999,0.00006623,0.00007405,0.00005200,0.00005649,83381256.00000000
1526256000,1526860799,0.00005641,0.00005941,0.00004997,0.00005340,42959605.00000000
1526860800,1527465599,0.00005330,0.00005588,0.00004450,0.00004895,52689488.00000000
1527465600,1528070399,0.00004896,0.00005299,0.00004663,0.00004920,45163678.00000000
1528070400,1528675199,0.00004931,0.00005046,0.00004131,0.00004271,26818992.00000000
1528675200,1529279999,0.00004273,0.00004295,0.00003515,0.00003545,34935820.00000000
1529280000,1529884799,0.00003580,0.00003589,0.00002774,0.00002936,38262997.00000000
1529884800,1530489599,0.00002946,0.00007295,0.00002886,0.00005201,257649941.00000000
1530489600,1531094399,0.00005203,0.00006205,0.00003591,0.00003996,392636242.00000000
1531094400,1531699199,0.00004000,0.00004153,0.00003482,0.00003553,35115149.00000000
1531699200,1532303999,0.00003529,0.00004600,0.00003444,0.00003796,63679163.00000000
1532304000,1532908799,0.00003800,0.00004250,0.00003539,0.00004056,50352865.00000000
1532908800,1533513599,0.00004057,0.00004057,0.00003160,0.00003340,25320124.00000000
1533513600,1534118399,0.00003349,0.00003972,0.00003041,0.00003052,41272637.00000000
1534118400,1534723199,0.00003059,0.00003498,0.00002758,0.00003161,68444618.00000000
